sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
83,2019-07-01,0.0009985312645296306,0.0009985312645296306,0.0009985312645296306,0.87980410268286,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
84,2019-08-01,0.0012202404836705915,0.0012202404836705915,0.0012202404836705915,0.7648807487774241,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
85,2019-09-01,0.0005507872144681367,0.0005507872144681367,0.0005507872144681367,0.826939966129921,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'GOV_AVG_5_10Y_lag1', 'EMP_SALES_CAN_lag2', 'IPPI_CAN', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1']"
86,2019-10-01,0.0006333249982917706,0.0006333249982917706,0.0006333249982917706,-172.02878621155176,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1']"
87,2019-11-01,0.0009476673067225007,0.0009476673067225007,0.0009476673067225007,0.7908492463845155,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1']"
88,2019-12-01,0.00043997078856754593,0.00043997078856754593,0.00043997078856754593,-2.319867449642119,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new', 'IPPI_CAN', 'WTISPLC_lag1', 'WTISPLC_lag2']"
89,2020-01-01,0.00011569033138493848,0.00011569033138493848,0.00011569033138493848,0.9490202802458012,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'WTISPLC_lag1']"
90,2020-02-01,0.0004965815249871899,0.0004965815249871899,0.0004965815249871899,0.9070688223492455,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'IPPI_CAN', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'EOIL_BP_new_lag1']"
91,2020-03-01,0.07280167475942512,0.07280167475942512,0.07280167475942512,0.11059745673420174,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'WTISPLC_lag2', 'EOIL_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new']"
92,2020-04-01,0.11214161034145087,0.11214161034145087,0.11214161034145087,0.06269361023414766,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'IPPI_CAN']"
93,2020-05-01,0.03781282725954506,0.03781282725954506,0.03781282725954506,0.12723098801697363,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'WTISPLC_lag2', 'EX_ENER_BP_new', 'Electricity_lag3', 'IPPI_CAN', 'EOIL_BP_new_lag1']"
94,2020-06-01,0.05103762450835567,0.05103762450835567,0.05103762450835567,0.10128564571057441,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'Electricity_lag3', 'WTISPLC_lag2']"
95,2020-07-01,0.021133257030703723,0.021133257030703723,0.021133257030703723,0.20208120014818876,"['target', 'EOIL_BP_new_lag1', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'EOIL_BP_new', 'Small.business_lag3']"
96,2020-08-01,0.003980466227387796,0.003980466227387796,0.003980466227387796,0.7063142063038862,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2', 'IPPI_ENER_CAN', 'Small.business_lag3']"
97,2020-09-01,0.0024257587947341666,0.0024257587947341666,0.0024257587947341666,0.844674266652252,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
98,2020-10-01,0.0009871458656043582,0.0009871458656043582,0.0009871458656043582,0.9376577845581815,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EX_ENER_BP_new_lag1']"
99,2020-11-01,0.0037579038968507915,0.0037579038968507915,0.0037579038968507915,0.7011862945874651,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2']"
100,2020-12-01,0.0006989236502250602,0.0006989236502250602,0.0006989236502250602,-4.047879957540314,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
101,2021-01-01,0.0018039099018134289,0.0018039099018134289,0.0018039099018134289,0.8802351356228589,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
102,2021-02-01,0.0003631260797734648,0.0003631260797734648,0.0003631260797734648,-4.433503956931715,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
103,2021-03-01,0.007030188463700943,0.007030188463700943,0.007030188463700943,0.5708652107933812,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EOIL_BP_new']"
104,2021-04-01,0.006577297730691448,0.006577297730691448,0.006577297730691448,0.5932934282582772,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag2']"
105,2021-05-01,0.004059152299429263,0.004059152299429263,0.004059152299429263,0.6424792371102926,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
106,2021-06-01,0.0028446362830905304,0.0028446362830905304,0.0028446362830905304,0.7861160906521346,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'CRED_BUS_cb_lag1']"
107,2021-07-01,0.0013073008389757018,0.0013073008389757018,0.0013073008389757018,0.7570613060082433,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'CRED_BUS_cb_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
108,2021-08-01,0.00010504841135071342,0.00010504841135071342,0.00010504841135071342,0.9986915904667437,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'Electricity_lag3', 'EX_ENER_BP_new', 'EOIL_BP_new']"
